
 
---------- Probe ---------
 
N1 = 77.0
N2 = 47.0
A = 6.66E-7
LM = 0.02163
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.020000
f = 151.000000
Fs = 800000.000000
waves = 2.0
date = 15/10/2018 11:56
 
---------- Misc ----------
 
Hc = 1851.2213204556667 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.006794	0.026215	0.100250	922.8308196055882	-0.781218	-0.782377	-0.7761031170718822	-0.7772524924089564	-0.8402506842195475	-0.8414099653484226
0.006795	0.026321	0.101288	926.5905366055881	-0.777173	-0.778337	-0.7720573642189342	-0.7732117381393669	-0.8362049313665996	-0.8373692110788331
0.006796	0.026520	0.102295	933.5728676055882	-0.773088	-0.774261	-0.7679716113659864	-0.7691349838697774	-0.8321191785136517	-0.8332924568092436
0.006797	0.026825	0.103287	944.3149156055881	-0.768963	-0.770150	-0.7638458585130383	-0.765023229600188	-0.8279934256607037	-0.8291807025396541
0.006799	0.027039	0.104279	951.8343486055882	-0.764799	-0.765995	-0.7596803528071426	-0.7608667210610089	-0.823827919954808	-0.8250241940004751
0.006800	0.027176	0.105316	956.6682706055882	-0.760593	-0.761795	-0.7554735999541946	-0.7566659667914195	-0.81962116710186	-0.8208234397308857
0.006801	0.027405	0.106384	964.7248066055881	-0.756343	-0.757555	-0.7512228471012468	-0.7524252125218299	-0.8153704142489121	-0.8165826854612961
0.006802	0.027634	0.107773	972.7813426055882	-0.752040	-0.753263	-0.7469190942482989	-0.7481324582522405	-0.8110666613959643	-0.8122899311917067
0.006804	0.027802	0.108932	978.6894686055881	-0.747691	-0.748921	-0.742568588542403	-0.7437889497130614	-0.8067161556900684	-0.8079464226525276
0.006805	0.028107	0.109924	989.4315166055882	-0.743302	-0.744546	-0.7381788356894552	-0.7394131954434721	-0.8023264028371205	-0.8035706683829382
0.006806	0.028275	0.110840	995.3396436055881	-0.738875	-0.740126	-0.7337510828365071	-0.7349924411738824	-0.7978986499841725	-0.7991499141133486
0.006807	0.028412	0.111893	1000.1735646055881	-0.734405	-0.735661	-0.7292803299835593	-0.730526686904293	-0.7934278971312246	-0.7946841598437592
0.006809	0.028671	0.113281	1009.3043056055882	-0.729883	-0.731151	-0.7247568242776634	-0.726015178365114	-0.7889043914253288	-0.7901726513045801
0.006810	0.029068	0.114410	1023.2689676055882	-0.725314	-0.726600	-0.7201870714247156	-0.7214634240955246	-0.784334638572381	-0.7856208970349907
0.006811	0.029083	0.115463	1023.8060706055882	-0.720702	-0.721989	-0.7155743185717676	-0.716851669825935	-0.7797218857194329	-0.7810091427654011
0.006812	0.029251	0.116699	1029.7141966055883	-0.716042	-0.717335	-0.7109135657188197	-0.7121969155563455	-0.775061132866485	-0.7763543884958116
0.006814	0.029663	0.118011	1044.2159616055883	-0.711331	-0.712643	-0.7062010600129239	-0.7075034070171665	-0.7703486271605893	-0.7716608799566327
0.006815	0.029907	0.118958	1052.8095996055881	-0.706579	-0.707902	-0.701448307159976	-0.7027616527475771	-0.7655958743076413	-0.7669191256870432
0.006816	0.029968	0.120148	1054.9580096055884	-0.701780	-0.703106	-0.696648554307028	-0.6979648984779875	-0.7607961214546933	-0.7621223714174536
0.006817	0.030243	0.121506	1064.625852605588	-0.696930	-0.698267	-0.6917978014540802	-0.693125144208398	-0.7559453686017455	-0.7572826171478642
0.006819	0.030548	0.122665	1075.3679006055881	-0.692031	-0.693382	-0.6868972957481843	-0.6882386356692191	-0.7510448628958496	-0.7523961086086852
0.006820	0.030716	0.123810	1081.276026605588	-0.687086	-0.688445	-0.6819515428952364	-0.6833008813996295	-0.7460991100429017	-0.7474583543390957
0.006821	0.030853	0.125107	1086.1099486055882	-0.682093	-0.683457	-0.6769577900422885	-0.6783121271300401	-0.7411053571899539	-0.7424696000695062
0.006822	0.031128	0.126022	1095.777791605588	-0.677057	-0.678434	-0.6719210371893406	-0.6732883728604505	-0.7360686043370059	-0.7374458457999167
0.006824	0.031326	0.127441	1102.760122605588	-0.671968	-0.673354	-0.6668305314834448	-0.6682068643212715	-0.7309780986311102	-0.7323643372607377
0.006825	0.031570	0.128723	1111.353760605588	-0.666827	-0.668223	-0.6616887786304968	-0.6630751100516821	-0.7258363457781621	-0.7272325829911482
0.006826	0.031769	0.130173	1118.336091605588	-0.661632	-0.663037	-0.656493025777549	-0.6578883557820926	-0.7206405929252143	-0.7220458287215588
0.006827	0.031937	0.131149	1124.2442186055882	-0.656393	-0.657805	-0.651253272924601	-0.652655601512503	-0.7154008400722663	-0.7168130744519692
0.006829	0.032104	0.132431	1130.152344605588	-0.651104	-0.652524	-0.6459627672187053	-0.647373092973324	-0.7101103343663706	-0.7115305659127902
0.006830	0.032455	0.133743	1142.5056996055882	-0.645763	-0.647199	-0.6406210143657572	-0.6420473387037345	-0.7047685815134226	-0.7062048116432007
0.006831	0.032623	0.135056	1148.413826605588	-0.640370	-0.641813	-0.6352272615128094	-0.6366605844341451	-0.6993748286604747	-0.7008180573736112
0.006832	0.032745	0.136276	1152.710645605588	-0.634928	-0.636377	-0.6297845086598616	-0.6312238301645555	-0.6939320758075269	-0.6953813031040217
0.006834	0.033066	0.137497	1163.9897956055884	-0.629438	-0.630900	-0.6242930029539657	-0.6257453216253765	-0.6884405701016311	-0.6899027945648427
0.006835	0.033325	0.138702	1173.1205366055883	-0.623898	-0.625372	-0.6187522501010178	-0.6202165673557871	-0.6828998172486831	-0.6843740402952533
0.006836	0.033386	0.140076	1175.268946605588	-0.618305	-0.619782	-0.6131584972480698	-0.6146258130861977	-0.6773060643957352	-0.6787832860256638
0.006837	0.033615	0.141312	1183.3254826055881	-0.612661	-0.614148	-0.607513744395122	-0.6089910588166081	-0.6716613115427873	-0.6731485317560743
0.006839	0.033966	0.142639	1195.6788376055883	-0.606965	-0.608468	-0.6018162386892261	-0.603309550277429	-0.6659638058368914	-0.6674670232168952
0.006840	0.034149	0.143921	1202.124065605588	-0.601217	-0.602728	-0.5960674858362782	-0.5975687960078396	-0.6602150529839436	-0.6617262689473058
0.006841	0.034210	0.145340	1204.2724756055882	-0.595414	-0.596927	-0.5902637329833302	-0.5917670417382501	-0.6544113001309956	-0.6559245146777163
0.006842	0.034546	0.146667	1216.0887286055881	-0.589559	-0.591087	-0.5844079801303824	-0.5859262874686606	-0.6485555472780478	-0.6500837604081268
0.006844	0.034805	0.147675	1225.2194686055882	-0.583660	-0.585199	-0.5785074744244865	-0.5800367789294816	-0.6426550415721518	-0.6441942518689477
0.006845	0.034973	0.148987	1231.1275956055883	-0.577710	-0.579257	-0.5725567215715386	-0.5740940246598921	-0.6367042887192039	-0.6382514975993583
0.006846	0.035187	0.150391	1238.6470286055883	-0.571704	-0.573260	-0.5665499687185906	-0.5680962703903026	-0.630697535866256	-0.6322537433297688
0.006847	0.035492	0.151855	1249.3890766055883	-0.565641	-0.567211	-0.5604862158656427	-0.5620465161207131	-0.6246337830133081	-0.6262039890601793
0.006849	0.035568	0.153046	1252.0745886055884	-0.559529	-0.561102	-0.554372710159747	-0.5559360075815342	-0.6185202773074123	-0.6200934805210003
0.006850	0.035858	0.154327	1262.2795346055882	-0.553366	-0.554952	-0.5482089573067991	-0.5497852533119446	-0.6123565244544644	-0.6139427262514108
0.006851	0.036011	0.155716	1267.6505586055882	-0.547149	-0.548742	-0.5419912044538512	-0.5435744990423551	-0.6061387716015165	-0.6077319719818213
0.006852	0.036316	0.156845	1278.3926066055883	-0.540884	-0.542490	-0.5357254516009032	-0.5373217447727656	-0.5998730187485686	-0.6014792177122318
0.006854	0.036423	0.158218	1282.1523236055882	-0.534566	-0.536177	-0.5294059458950074	-0.5310072362335867	-0.5935535130426728	-0.5951647091730529
0.006855	0.036728	0.159561	1292.894370605588	-0.528193	-0.529818	-0.5230321930420595	-0.5246474819639971	-0.5871797601897248	-0.5888049549034633
0.006856	0.036942	0.161087	1300.4138046055882	-0.521762	-0.523396	-0.5166004401891116	-0.5182247276944076	-0.5807480073367769	-0.5823822006338738
0.006857	0.037064	0.162354	1304.7106236055884	-0.515280	-0.516920	-0.5101176873361636	-0.5117479734248181	-0.5742652544838289	-0.5759054463642843
0.006859	0.037399	0.163391	1316.5268766055883	-0.508753	-0.510407	-0.5035891816302679	-0.5052334648856392	-0.5677367487779332	-0.5693909378251054
0.006860	0.037582	0.164764	1322.9721056055882	-0.502174	-0.503837	-0.49700942877731996	-0.4986627106160496	-0.5611569959249854	-0.5628201835555158
0.006861	0.037643	0.166016	1325.1205146055881	-0.495545	-0.497210	-0.49037967592437204	-0.49203495634646016	-0.5545272430720374	-0.5561924292859264
0.006862	0.037964	0.167252	1336.3996656055883	-0.488866	-0.490545	-0.4836999230714241	-0.4853692020768707	-0.5478474902190895	-0.5495266750163368
0.006864	0.038254	0.168457	1346.6046106055883	-0.482138	-0.483830	-0.4769704173655283	-0.47865269353769163	-0.5411179845131937	-0.5428101664771579
0.006865	0.038422	0.169800	1352.512737605588	-0.475357	-0.477057	-0.47018866451258035	-0.4718789392681022	-0.5343362316602457	-0.5360364122075684
0.006866	0.038498	0.171143	1355.198249605588	-0.468524	-0.470227	-0.46335491165963244	-0.4650481849985127	-0.5275024788072977	-0.5292056579379789
0.006867	0.038864	0.172348	1368.088706605588	-0.461641	-0.463360	-0.4564711588066846	-0.45818043072892317	-0.52061872595435	-0.5223379036683893
0.006869	0.039108	0.173584	1376.6823446055882	-0.454709	-0.456439	-0.4495376531007887	-0.45125792218974414	-0.5136852202484541	-0.5154153951292103
0.006870	0.039185	0.174850	1379.3678566055883	-0.447727	-0.449460	-0.4425549002478408	-0.44427816792015473	-0.5067024673955061	-0.5084356408596209
0.006871	0.039398	0.176117	1386.887290605588	-0.440694	-0.442437	-0.4355211473948929	-0.4372544136505652	-0.49966871454255823	-0.5014118865900314
0.006872	0.039886	0.177353	1404.074567605588	-0.433614	-0.435378	-0.428440394541945	-0.4301946593809757	-0.49258796168961033	-0.49435213232044184
0.006874	0.039902	0.178268	1404.6116696055883	-0.426493	-0.428258	-0.42131788883604915	-0.4230731508417967	-0.4854654559837145	-0.48723062378126286
0.006875	0.040100	0.179489	1411.594000605588	-0.419324	-0.421097	-0.41414813598310124	-0.4159113965722072	-0.4782957031307666	-0.4800688695116734
0.006876	0.040390	0.180954	1421.7989466055883	-0.412100	-0.413886	-0.40692338313015336	-0.4086996423026177	-0.4710709502778187	-0.47285711524208385
0.006877	0.040543	0.182053	1427.1699706055883	-0.404828	-0.406621	-0.39965063027720543	-0.4014338880330282	-0.4637981974248708	-0.4655913609724944
0.006879	0.040741	0.183411	1434.152301605588	-0.397506	-0.399308	-0.39232712457130964	-0.39411937949384923	-0.456474691718975	-0.4582768524333154
0.006880	0.041031	0.184494	1444.357246605588	-0.390138	-0.391953	-0.38495837171836167	-0.3867636252242597	-0.449105938866027	-0.4509210981637259
0.006881	0.041245	0.185593	1451.8766806055883	-0.382727	-0.384552	-0.37754661886541374	-0.3793618709546702	-0.4416941860130791	-0.4435193438941364
0.006882	0.041367	0.186630	1456.173499605588	-0.375273	-0.377103	-0.3700918660124659	-0.37191211668508073	-0.43423943316013125	-0.4360695896245469
0.006884	0.041687	0.187851	1467.4526506055881	-0.367772	-0.369616	-0.36258936030657	-0.36442360814590175	-0.42673692745423536	-0.4285810810853679
0.006885	0.041916	0.188965	1475.5091856055883	-0.360225	-0.362080	-0.3550416074536221	-0.35688685387631225	-0.41918917460128746	-0.4210443268157784
0.006886	0.042038	0.190201	1479.8060056055883	-0.352629	-0.354489	-0.34744485460067426	-0.3492950996067227	-0.4115924217483396	-0.4134525725461889
0.006887	0.042328	0.191544	1490.0109506055883	-0.344982	-0.346854	-0.3397971017477263	-0.3416593453371332	-0.40394466889539166	-0.4058168182765994
0.006889	0.042648	0.192612	1501.290101605588	-0.337292	-0.339178	-0.33210559604183043	-0.33398183679795423	-0.39625316318949577	-0.3981393097374204
0.006890	0.042740	0.193512	1504.5127156055883	-0.329563	-0.331454	-0.3243758431888826	-0.3262570825283648	-0.3885234103365479	-0.39041455546783094
0.006891	0.042816	0.194550	1507.1982276055883	-0.321794	-0.323688	-0.3166060903359347	-0.3184903282587752	-0.3807536574836	-0.3826478011982414
0.006892	0.043213	0.195557	1521.1628896055881	-0.313986	-0.315898	-0.3087973374829867	-0.31069957398918574	-0.37294490463065205	-0.3748570469286519
0.006894	0.043411	0.196365	1528.1452206055883	-0.306143	-0.308063	-0.3009528317770909	-0.30286306545000674	-0.36510039892475626	-0.3670205383894729
0.006895	0.043503	0.197403	1531.367835605588	-0.298260	-0.300185	-0.293069078924143	-0.29498431118041724	-0.35721664607180836	-0.3591417841198834
0.006896	0.043808	0.198425	1542.109883605588	-0.290337	-0.292275	-0.2851453260711951	-0.28707355691082775	-0.3492928932188604	-0.3512310298502939
0.006897	0.044067	0.199295	1551.240623605588	-0.282377	-0.284326	-0.27718457321824713	-0.27912380264123826	-0.3413321403659125	-0.3432812755807044
0.006899	0.044220	0.200470	1556.6116476055881	-0.274371	-0.276327	-0.2691770675123513	-0.27112329410205926	-0.33332463466001666	-0.33528076704152543
0.006900	0.044357	0.201675	1561.445569605588	-0.266318	-0.268280	-0.2611233146594034	-0.2630755398324698	-0.32527088180706876	-0.32723301277193595
0.006901	0.044632	0.202759	1571.113412605588	-0.258223	-0.260197	-0.2530275618064555	-0.25499178556288027	-0.31717512895412087	-0.31914925850234643
0.006902	0.044800	0.203629	1577.0215386055884	-0.250091	-0.252073	-0.24489480895350763	-0.24686703129329077	-0.30904237610117297	-0.31102450423275696
0.006904	0.045090	0.204529	1587.2264846055882	-0.241924	-0.243918	-0.2367263032476118	-0.23871052275411178	-0.30087387039527713	-0.3028679956935779
0.006905	0.045319	0.205414	1595.2830206055883	-0.233719	-0.235724	-0.22852055039466387	-0.23051576848452227	-0.29266811754232924	-0.29467324142398843
0.006906	0.045563	0.206497	1603.876658605588	-0.225475	-0.227490	-0.22027579754171597	-0.2222810142149328	-0.28442336468938134	-0.28643848715439896
0.006907	0.045700	0.207397	1608.7105806055883	-0.217192	-0.219214	-0.21199204468876803	-0.21400425994534328	-0.2761396118364334	-0.27816173288480944
0.006909	0.046005	0.208298	1619.452628605588	-0.208874	-0.210909	-0.20367253898287221	-0.2056977514061643	-0.2678201061305375	-0.2698552243456305
0.006910	0.046173	0.209213	1625.3607546055882	-0.200519	-0.202561	-0.1953167861299243	-0.19734899713657478	-0.25946435327758965	-0.26150647007604094
0.006911	0.046295	0.210205	1629.6575736055884	-0.192126	-0.194174	-0.18692303327697637	-0.18896124286698532	-0.2510706004246417	-0.2531187158064515
0.006912	0.046600	0.211044	1640.399621605588	-0.183699	-0.185760	-0.17849528042402849	-0.1805464885973958	-0.24264284757169383	-0.24470396153686197
0.006914	0.046951	0.211731	1652.7529766055882	-0.175243	-0.177320	-0.17003777471813267	-0.1721049800582168	-0.234185341865798	-0.23626245299768298
0.006915	0.046921	0.212509	1651.6787726055882	-0.166758	-0.168833	-0.16155202186518475	-0.16361722578862734	-0.2256995890128501	-0.2277746987280935
0.006916	0.047150	0.213165	1659.7353086055882	-0.158245	-0.160330	-0.15303826901223683	-0.15511347151903782	-0.21718583615990217	-0.21927094445850398
0.006917	0.047546	0.213913	1673.699970605588	-0.149702	-0.151805	-0.14449451615928893	-0.1465877172494483	-0.20864208330695427	-0.21074519018891447
0.006919	0.047668	0.214752	1677.9967896055882	-0.141127	-0.143235	-0.1359180104533931	-0.13801620871026932	-0.20006557760105845	-0.20217368164973548
0.006920	0.047791	0.215485	1682.2936086055884	-0.132521	-0.134635	-0.12731125760044518	-0.12941545444067984	-0.19145882474811052	-0.193572927380146
0.006921	0.048157	0.216370	1695.1840666055882	-0.123880	-0.126010	-0.11866950474749727	-0.12078970017109034	-0.1828170718951626	-0.1849471731105565
0.006922	0.048325	0.217300	1701.092192605588	-0.115205	-0.117343	-0.10999375189454935	-0.11212194590150083	-0.1741413190422147	-0.17627941884096698
0.006924	0.048477	0.217804	1706.463216605588	-0.106506	-0.108650	-0.10129324618865354	-0.10342743736232184	-0.16544081333631888	-0.16758491030178801
0.006925	0.048706	0.218597	1714.519752605588	-0.097777	-0.099931	-0.09256349333570563	-0.09470768309273235	-0.15671106048337097	-0.15886515603219853
0.006926	0.049057	0.219315	1726.8731076055883	-0.089019	-0.091189	-0.08380474048275771	-0.08596492882314286	-0.14795230763042305	-0.15012240176260902
0.006927	0.049118	0.220001	1729.021517605588	-0.080233	-0.082406	-0.0750179876298098	-0.07718117455355333	-0.13916555477747514	-0.1413386474930195
0.006929	0.049393	0.220718	1738.6893606055883	-0.071420	-0.073605	-0.06620348192391397	-0.06837866601437435	-0.1303510490715793	-0.13253613895384053
0.006930	0.049561	0.221344	1744.597486605588	-0.062581	-0.064773	-0.057363729070966055	-0.05954591174478485	-0.1215112962186314	-0.12370338468425102
0.006931	0.049820	0.222015	1753.728227605588	-0.053715	-0.055919	-0.04849697621801814	-0.05069115747519536	-0.11264454336568348	-0.11484863041466153
0.006932	0.049927	0.222626	1757.487944605588	-0.044826	-0.047034	-0.03960722336507023	-0.041805403205605864	-0.10375479051273556	-0.10596287614507202
0.006934	0.050278	0.223129	1769.8412996055881	-0.035914	-0.038138	-0.030693717659174405	-0.032907894666426865	-0.09484128480683975	-0.09706536760589303
0.006935	0.050430	0.223831	1775.2123236055882	-0.026977	-0.029207	-0.021755964806226494	-0.02397614039683737	-0.08590353195389183	-0.08813361333630354
0.006936	0.050568	0.224380	1780.046245605588	-0.018016	-0.020253	-0.01279421195327858	-0.015021386127247873	-0.07694177910094392	-0.07917885906671404
0.006937	0.050903	0.224960	1791.862497605588	-0.009034	-0.011285	-0.003811459100330669	-0.006052631857658376	-0.067959026247996	-0.07021010479712454
0.006939	0.051147	0.225388	1800.4561366055882	-3.310734E-5	-0.002296	0.005190939265565158	0.002937876681520619	-0.05895662788210018	-0.06121959625794555
0.006940	0.051193	0.225815	1802.0674436055883	0.008985	0.006720	0.01420979945851307	0.011954630951110115	-0.04993776768915227	-0.05220284198835605
0.006941	0.051483	0.226303	1812.2723886055883	0.018023	0.015746	0.023248552311460984	0.020981385220699613	-0.04089901483620435	-0.04317608771876655
0.006942	0.051804	0.226913	1823.551539605588	0.027083	0.024792	0.03230930516440889	0.03002813949028911	-0.03183826198325645	-0.034129333449177054
0.006944	0.051956	0.227402	1828.922563605588	0.036164	0.033866	0.04139181087030472	0.039103648029468106	-0.022755756277360623	-0.02505382490999806
0.006945	0.052078	0.227905	1833.2193826055882	0.045265	0.042962	0.05049356372325263	0.0482004022990576	-0.013654003424412711	-0.015957070640408563
0.006946	0.052383	0.228363	1843.9614306055882	0.054384	0.052067	0.059613316576200545	0.0573061565686471	-0.004534250571464796	-0.006851316370819066
0.006947	0.052658	0.228745	1853.629273605588	0.063519	0.061190	0.06874906942914846	0.0664299108382366	0.004601502281483122	0.0022724378987704352
0.006949	0.052811	0.229202	1859.000297605588	0.072672	0.070336	0.07790357513504428	0.07557741937741559	0.013756007987378943	0.011419946437949427
0.006950	0.052994	0.229721	1865.445526605588	0.081846	0.079502	0.0870783279879922	0.0847441736470051	0.022930760840326858	0.02058670070753893
0.006951	0.053284	0.230225	1875.6504716055883	0.091038	0.088681	0.0962710808409401	0.09392392791659458	0.03212351369327476	0.029766454977128418
0.006952	0.053391	0.230423	1879.4101886055882	0.100241	0.097880	0.10547483369388802	0.10312368218618408	0.04132726654622268	0.03896620924671791
0.006954	0.053650	0.230942	1888.5409296055882	0.109461	0.107088	0.11469633939978385	0.11233319072536307	0.05054877225211851	0.04817571778589691
0.006955	0.053940	0.231079	1898.7458746055881	0.118690	0.116304	0.12392609225273177	0.12154994499495257	0.05977852510506643	0.05739247205548641
0.006956	0.054047	0.231400	1902.505591605588	0.127930	0.125540	0.13316684510567967	0.1307866992645421	0.06901927795801432	0.06662922632507592
0.006957	0.054321	0.231659	1912.1734346055882	0.137182	0.134779	0.14241959795862758	0.14002645353413157	0.07827203081096223	0.0758689805946654
0.006959	0.054642	0.232056	1923.452585605588	0.146448	0.144031	0.1516871036645234	0.14927996207331054	0.08753953651685806	0.08512248913384438
0.006960	0.054764	0.232346	1927.749404605588	0.155727	0.153304	0.16096685651747134	0.15855371634290005	0.096819289369806	0.09439624340343389
0.006961	0.054916	0.232635	1933.1204286055881	0.165017	0.162588	0.17025760937041923	0.16783847061248958	0.10611004222275389	0.10368099767302341
0.006962	0.055191	0.232956	1942.7882716055883	0.174318	0.171877	0.17955936222336716	0.17712822488207905	0.11541179507570182	0.11297075194261288
0.006964	0.055435	0.233063	1951.3819096055881	0.183627	0.181175	0.18886986792926297	0.18642773342125804	0.12472230078159763	0.12227026048179188
0.006965	0.055557	0.233398	1955.6787286055883	0.192946	0.190489	0.1981896207822109	0.19574248769084754	0.13404205363454555	0.13158501475138137
0.006966	0.055817	0.233627	1964.8094696055882	0.202277	0.199808	0.2075213736351588	0.20506224196043704	0.14337380648749345	0.14090476902097088
0.006967	0.056137	0.233963	1976.088619605588	0.211618	0.209135	0.2168631264881067	0.21438999623002652	0.15271555934044137	0.15023252329056036
0.006969	0.056183	0.234039	1977.699927605588	0.220966	0.218481	0.22621263219400253	0.22373750476920554	0.1620650650463372	0.15958003182973937
0.006970	0.056458	0.234436	1987.3677706055882	0.230327	0.227829	0.23557438504695044	0.23308625903879504	0.1714268178992851	0.16892878609932888
0.006971	0.056763	0.234619	1998.1098186055883	0.239695	0.237184	0.24494313789989836	0.24244201330838452	0.18079557075223301	0.17828454036891836
0.006972	0.056946	0.234650	2004.5550466055884	0.249067	0.246548	0.2543158907528463	0.251806767577974	0.19016832360518093	0.18764929463850782
0.006974	0.057022	0.234970	2007.240558605588	0.258448	0.255926	0.2636983964587421	0.261186276117153	0.19955082931107676	0.19702880317768684
0.006975	0.057358	0.235001	2019.0568116055883	0.267833	0.265296	0.27308414931169	0.2705570303867425	0.20893658216402466	0.20639955744727634
0.006976	0.057617	0.235138	2028.1875526055883	0.277223	0.274675	0.28247490216463794	0.27993678465633204	0.2183273350169726	0.21577931171686587
0.006977	0.057755	0.235260	2033.021474605588	0.286618	0.284064	0.2918706550175858	0.2893265389259215	0.22772308786992046	0.2251690659864553
0.006979	0.057922	0.235428	2038.9296006055883	0.296019	0.293457	0.30127316072348165	0.29872104746510053	0.2371255935758163	0.23456357452563437
0.006980	0.058228	0.235443	2049.671648605588	0.305421	0.302846	0.3106759135764296	0.30811080173469	0.24652834642876426	0.24395332879522386
0.006981	0.058426	0.235550	2056.653979605588	0.314829	0.312244	0.3200846664293775	0.31750955600427955	0.25593709928171215	0.2533520830648134
0.006982	0.058594	0.235794	2062.562105605588	0.324242	0.321650	0.32949841928232537	0.32691631027386897	0.26535085213466003	0.2627588373344028
0.006984	0.058914	0.235641	2073.841256605588	0.333654	0.331048	0.3389119249882212	0.336315818813048	0.27476435784055586	0.27215834587358184
0.006985	0.059082	0.235764	2079.749382605588	0.343067	0.340454	0.34832567784116913	0.3457225730826375	0.2841781106935038	0.2815651001431713
0.006986	0.059219	0.235611	2084.583304605588	0.352479	0.349859	0.35773843069411704	0.35512832735222694	0.2935908635464517	0.29097085441276077
0.006987	0.059509	0.235870	2094.788249605588	0.361895	0.359263	0.367155183547065	0.36453308162181647	0.30300761639939966	0.3003756086823503
0.006989	0.059723	0.235794	2102.307683605588	0.371311	0.368670	0.3765726892529608	0.3739415901609955	0.31242512210529544	0.3097841172215293
0.006990	0.059875	0.235672	2107.678707605588	0.380724	0.378076	0.3859864421059087	0.383348344430585	0.32183887495824337	0.31919087149111885
0.006991	0.060135	0.235809	2116.809447605588	0.390138	0.387478	0.3954011949588566	0.39275109870017444	0.3312536278111913	0.3285936257607083
0.006992	0.060394	0.235489	2125.940188605588	0.399544	0.396873	0.4048079478118045	0.40214685296976393	0.3406603806641392	0.33798938003029777
0.006994	0.060532	0.235504	2130.7741106055882	0.408948	0.406271	0.41421345351770034	0.41154636150894297	0.350065886370035	0.3473888885694768
0.006995	0.060654	0.235458	2135.070929605588	0.418351	0.415668	0.42361720637064826	0.4209441157785324	0.3594696392229829	0.35678664283906625
0.006996	0.061020	0.235382	2147.961386605588	0.427751	0.425052	0.43301795922359615	0.4303288700481219	0.3688703920759308	0.36617139710865576
0.006997	0.061188	0.235367	2153.869513605588	0.437148	0.434442	0.44241571207654407	0.43971962431771144	0.3782681449288787	0.3755621513782453
0.006999	0.061310	0.235153	2158.166332605588	0.446541	0.443829	0.4518102177824399	0.44910813285689044	0.38766265063477456	0.3849506599174243
0.007000	0.061630	0.235275	2169.445482605588	0.455934	0.453208	0.4612039706353878	0.4584878871264799	0.3970564034877225	0.39433041418701376
0.007001	0.061813	0.235016	2175.890711605588	0.465319	0.462585	0.4705897234883357	0.46786564139606945	0.4064421563406704	0.4037081684566033
0.007002	0.061966	0.234741	2181.261735605588	0.474694	0.471953	0.47996547634128367	0.47723439566565895	0.41581790919361833	0.4130769227261928
0.007004	0.062256	0.234680	2191.466681605588	0.484065	0.481312	0.4893379820471795	0.486594904204838	0.42519041489951415	0.4224374312653718
0.007005	0.062531	0.234543	2201.134524605588	0.493431	0.490665	0.4987047349001274	0.49594865847442743	0.43455716775246206	0.43179118553496126
0.007006	0.062607	0.234299	2203.820036605588	0.502786	0.500017	0.5080604877530752	0.505301412744017	0.4439129206054099	0.4411439398045508
0.007007	0.062881	0.233932	2213.487879605588	0.512130	0.509348	0.5174052406060232	0.5146331670136064	0.4532576734583579	0.45047569407414023
0.007009	0.063095	0.233795	2221.007312605588	0.521465	0.518674	0.526741746311919	0.5239606755527854	0.4625941791642536	0.4598032026133192
0.007010	0.063293	0.233536	2227.989644605588	0.530791	0.527992	0.536068499164867	0.533279429822375	0.47192093201720164	0.4691219568829088
0.007011	0.063477	0.233307	2234.434872605588	0.540109	0.537301	0.5453872520178148	0.5425891840919644	0.48123968487014945	0.4784317111524983
0.007012	0.063843	0.233215	2247.325330605588	0.549421	0.546597	0.5547000048707629	0.5518859383615539	0.49055243772309753	0.4877284654220877
0.007014	0.063934	0.232910	2250.547944605588	0.558721	0.555893	0.5640015105766586	0.5611834469007329	0.49985394342899325	0.4970259739612667
0.007015	0.064117	0.232574	2256.9931736055883	0.568010	0.565173	0.5732912634296066	0.5704642011703225	0.5091436962819412	0.5063067282308563
0.007016	0.064423	0.232330	2267.735221605588	0.577286	0.574436	0.5825680162825544	0.5797279554399118	0.518420449134889	0.5155704825004457
0.007017	0.064697	0.231842	2277.403064605588	0.586545	0.583684	0.5918277691355023	0.5889767097095013	0.5276802019878369	0.5248192367700352
0.007019	0.064697	0.231567	2277.403064605588	0.595793	0.592931	0.6010772748413982	0.5982252182486804	0.5369297076937328	0.5340677453092142
0.007020	0.065048	0.231369	2289.7564196055882	0.605032	0.602154	0.610317027694346	0.6074489725182699	0.5461694605466807	0.5432914995788037
0.007021	0.065338	0.231018	2299.961365605588	0.614256	0.611366	0.619541780547294	0.6166617267878594	0.5553942133996287	0.5525042538483932
0.007022	0.065384	0.230530	2301.572672605588	0.623462	0.620570	0.6287485334002418	0.6258664810574488	0.5646009662525765	0.5617090081179826
0.007024	0.065628	0.230133	2310.166310605588	0.632654	0.629751	0.6379420391061378	0.6350489895966278	0.5737944719584724	0.5708915166571616
0.007025	0.065979	0.229935	2322.519665605588	0.641834	0.638916	0.6471227919590856	0.6442147438662175	0.5829752248114203	0.5800572709267513
0.007026	0.066132	0.229507	2327.8906896055882	0.650999	0.648074	0.6562885448120336	0.6533734981358069	0.5921409776643682	0.5892160251963408
0.007027	0.066238	0.229050	2331.650406605588	0.660147	0.657217	0.6654372976649815	0.6625172524053964	0.6012897305173162	0.5983597794659302
