
 
---------- Probe ---------
 
N1 = 71.0
N2 = 48.0
A = 6.66E-7
LM = 0.02151
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.570000
f = 100.000000
Fs = 800000.000000
waves = 2.0
date = 15/10/2018 12:33
 
---------- Misc ----------
 
Hc = 1530.5247529179835 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.001742	0.211441	0.002060	6902.922391157925	2.319968	2.311296	2.322154009615536	2.3134820140564214	1.4631529543262025	1.4544793057882395
0.001744	0.211731	0.002075	6912.384641157925	2.320049	2.311365	2.3222375193854736	2.3135535238314575	1.46323646409614	1.4545508155632756
0.001745	0.211914	0.002106	6918.360799157925	2.320131	2.311440	2.3223207742704424	2.3136297787189757	1.4633197189811087	1.4546270704507938
0.001746	0.211853	0.002090	6916.368746157925	2.320213	2.311524	2.322404029155411	2.3137150336064933	1.4634029738660774	1.4547123253383114
0.001747	0.212189	0.002090	6927.325036157925	2.320294	2.311592	2.32248628404038	2.313784288494012	1.4634852287510465	1.45478158022583
0.001749	0.212387	0.002014	6933.799207157925	2.320374	2.311663	2.3225687938103174	2.3138577982690474	1.4635677385209838	1.4548550900008654
0.001750	0.212387	0.002106	6933.799207157925	2.320456	2.311745	2.322652048695286	2.3139410531565656	1.4636509934059525	1.4549383448883837
0.001751	0.212585	0.002090	6940.2733781579245	2.320537	2.311819	2.322734303580255	2.3140163080440836	1.463733248290921	1.4550135997759017
0.001752	0.212799	0.002060	6947.245562157925	2.320618	2.311891	2.322816558465224	2.314089562931602	1.4638155031758902	1.45508685466342
0.001754	0.212921	0.002075	6951.229667157925	2.320699	2.311966	2.322900068235161	2.314167072706638	1.4638990129458271	1.455164364438456
0.001755	0.213028	0.002045	6954.715760157925	2.320780	2.312043	2.32298232312013	2.314245327594156	1.4639812678307962	1.455242619325974
0.001756	0.213211	0.002090	6960.691918157925	2.320861	2.312116	2.3230645780050985	2.314319582481674	1.4640635227157648	1.4553168742134919
0.001757	0.213409	0.002045	6967.166089157925	2.320941	2.312188	2.3231458328900674	2.314392837369192	1.4641447776007337	1.45539012910101
0.001759	0.213531	0.002029	6971.1501941579245	2.321020	2.312263	2.3232273426600045	2.314470347144228	1.4642262873706708	1.4554676388760461
0.001760	0.213684	0.002014	6976.130326157925	2.321099	2.312335	2.3233075975449733	2.3145436020317462	1.4643065422556396	1.4555408937635643
0.001761	0.213806	0.002014	6980.114431157925	2.321178	2.312409	2.3233878524299425	2.3146188569192643	1.4643867971406088	1.4556161486510824
0.001762	0.213943	0.002029	6984.596550157925	2.321258	2.312483	2.323469107314911	2.314694111806782	1.4644680520255773	1.4556914035386
0.001764	0.214188	0.002075	6992.564760157925	2.321338	2.312553	2.3235516170848483	2.314766621581818	1.4645505617955146	1.4557639133136362
0.001765	0.214294	0.002029	6996.050852157925	2.321418	2.312629	2.323632871969817	2.314843876469336	1.4646318166804835	1.455841168201154
0.001766	0.214386	0.002014	6999.038931157925	2.321497	2.312704	2.323713126854786	2.314920131356854	1.4647120715654522	1.4559174230886722
0.001767	0.214539	0.002029	7004.019063157924	2.321576	2.312777	2.3237933817397547	2.3149943862443725	1.464792326450421	1.4559916779761906
0.001769	0.214783	0.002060	7011.987274157925	2.321656	2.312847	2.323875891509692	2.3150668960194083	1.4648748362203583	1.4560641877512264
0.001770	0.214859	0.002060	7014.477339157925	2.321737	2.312925	2.323958146394661	2.3151461509069264	1.4649570911053273	1.4561434426387445
0.001771	0.214935	0.002029	7016.967405157925	2.321817	2.313001	2.3240394012796295	2.3152234057944443	1.4650383459902958	1.4562206975262624
0.001772	0.215317	0.002060	7029.417734157925	2.321896	2.313065	2.3241196561645987	2.3152886606819623	1.465118600875265	1.4562859524137803
0.001774	0.215393	0.001984	7031.907800157925	2.321975	2.313141	2.324201165934536	2.3153671704569985	1.4652001106452022	1.4563644621888165
0.001775	0.215454	0.002060	7033.899853157925	2.322055	2.313218	2.3242824208195048	2.3154454253445165	1.465281365530171	1.4564427170763345
0.001776	0.215775	0.002045	7044.358129157925	2.322135	2.313285	2.324363675704473	2.315513680232035	1.4653626204151395	1.456510971963853
0.001777	0.215912	0.002029	7048.840248157925	2.322214	2.313359	2.324443930589442	2.315588935119553	1.4654428753001083	1.456586226851371
0.001779	0.215897	0.001999	7048.342235157925	2.322293	2.313438	2.3245254403593796	2.315670444894589	1.465524385070046	1.4566677366264071
0.001780	0.216110	0.002014	7055.314419157925	2.322371	2.313508	2.324604695244348	2.315741699782107	1.4656036399550145	1.456738991513925
0.001781	0.216339	0.002045	7062.784616157925	2.322451	2.313578	2.324685950129317	2.315812954669625	1.4656848948399834	1.456810246401443
0.001782	0.216461	0.002045	7066.7687221579245	2.322531	2.313653	2.324767205014286	2.3158892095571426	1.4657661497249523	1.4568865012889607
0.001784	0.216537	0.002029	7069.258787157924	2.322611	2.313730	2.3248497147842233	2.315968719332179	1.4658486594948896	1.456966011063997
0.001785	0.216797	0.002060	7077.725011157925	2.322690	2.313799	2.324929969669192	2.3160389742196967	1.4659289143798584	1.4570362659515148
0.001786	0.216995	0.001984	7084.199182157925	2.322769	2.313869	2.325010224554161	2.316110229107215	1.4660091692648272	1.4571075208390332
0.001787	0.217056	0.001999	7086.191235157925	2.322847	2.313945	2.3250894794391295	2.316187483994733	1.4660884241497958	1.457184775726551
0.001789	0.217255	0.002029	7092.665406157925	2.322926	2.314015	2.3251709892090666	2.316259993769769	1.466169933919733	1.4572572855015873
0.001790	0.217468	0.001984	7099.637591157924	2.323004	2.314084	2.3252502440940357	2.316330248657287	1.466249188804702	1.457327540389105
0.001791	0.217545	0.001968	7102.127656157925	2.323081	2.314158	2.3253284989790046	2.316405503544805	1.466327443689671	1.457402795276623
0.001792	0.217682	0.001984	7106.609775157925	2.323158	2.314230	2.325406753863973	2.316478758432323	1.4664056985746394	1.4574760501641413
0.001794	0.217941	0.001984	7115.075999157925	2.323236	2.314297	2.3254872636339106	2.316548268207359	1.4664862083445769	1.4575455599391771
0.001795	0.217972	0.001984	7116.072025157925	2.323313	2.314374	2.3255655185188795	2.3166265230948775	1.4665644632295458	1.4576238148266956
0.001796	0.218109	0.002014	7120.554143157925	2.323392	2.314446	2.3256457734038483	2.3166997779823952	1.4666447181145146	1.4576970697142133
0.001797	0.218369	0.001984	7129.020367157925	2.323470	2.314513	2.325725028288817	2.316768032869913	1.4667239729994832	1.4577653246017312
0.001799	0.218460	0.001968	7132.0084461579245	2.323547	2.314587	2.325804538058754	2.3168445426449495	1.4668034827694205	1.4578418343767676
0.001800	0.218567	0.001968	7135.494538157925	2.323624	2.314660	2.325882792943723	2.3169187975324674	1.4668817376543895	1.4579160892642855
0.001801	0.218781	0.002014	7142.466723157925	2.323702	2.314729	2.3259620478286918	2.316989052419985	1.466960992539358	1.4579863441518033
0.001802	0.218948	0.001968	7147.944867157925	2.323780	2.314800	2.3260413027136604	2.3170613073075037	1.4670402474243267	1.4580585990393218
0.001804	0.219025	0.002014	7150.434933157925	2.323858	2.314875	2.326121812483598	2.3171388170825393	1.4671207571942642	1.4581361088143574
0.001805	0.219193	0.002014	7155.913078157925	2.323937	2.314947	2.3262020673685666	2.317212071970058	1.467201012079233	1.458209363701876
0.001806	0.219452	0.001984	7164.379302157925	2.324015	2.315014	2.3262813222535357	2.317280326857576	1.467280266964202	1.458277618589394
0.001807	0.219559	0.002029	7167.865394157925	2.324094	2.315089	2.326361577138504	2.3173565817450936	1.4673605218491703	1.4583538734769117
0.001809	0.219604	0.002014	7169.359434157925	2.324172	2.315166	2.3264420869084415	2.31743609152013	1.4674410316191078	1.458433383251948
0.001810	0.219879	0.001999	7178.323671157925	2.324250	2.315232	2.3265213417934105	2.3175033464076478	1.4675202865040768	1.4585006381394658
0.001811	0.220001	0.001953	7182.307776157925	2.324327	2.315304	2.326599596678379	2.317576601295166	1.4675985413890453	1.458573893026984
0.001812	0.220123	0.001999	7186.291881157925	2.324405	2.315377	2.3266788515633476	2.317650856182684	1.467677796274014	1.458648147914502
0.001814	0.220245	0.001984	7190.275986157925	2.324483	2.315450	2.326759361333285	2.3177263659577196	1.4677583060439514	1.4587236576895377
0.001815	0.220459	0.001984	7197.248171157925	2.324560	2.315519	2.326837616218254	2.3177966208452383	1.4678365609289203	1.4587939125770564
0.001816	0.220612	0.002014	7202.228302157925	2.324639	2.315591	2.326917871103223	2.317869875732756	1.467916815813889	1.4588671674645741
0.001817	0.220825	0.001968	7209.200487157925	2.324716	2.315659	2.3269961259881913	2.317939130620274	1.4679950706988576	1.4589364223520922
0.001819	0.220932	0.001999	7212.686579157925	2.324794	2.315733	2.3270766357581287	2.31801564039531	1.468075580468795	1.4590129321271281
0.001820	0.221069	0.001968	7217.168697157925	2.324871	2.315804	2.3271548906430977	2.318087895282828	1.468153835353764	1.4590851870146462
0.001821	0.221237	0.001938	7222.646842157925	2.324947	2.315873	2.3272321455280665	2.3181581501703463	1.4682310902387328	1.4591554419021644
0.001822	0.221436	0.001953	7229.121013157925	2.325023	2.315941	2.327309400413035	2.3182274050578644	1.4683083451237011	1.4592246967896825
0.001824	0.221512	0.001953	7231.611079157925	2.325100	2.316015	2.3273889101829726	2.3183039148329008	1.4683878548936389	1.4593012065647188
0.001825	0.221649	0.001968	7236.093198157925	2.325176	2.316086	2.3274661650679414	2.3183761697204184	1.4684651097786077	1.4593734614522365
0.001826	0.221817	0.001953	7241.571342157925	2.325253	2.316155	2.3275444199529103	2.3184464246079366	1.4685433646635766	1.4594437163397547
0.001827	0.222046	0.001938	7249.041540157925	2.325329	2.316222	2.3276216748378786	2.3185146794954545	1.468620619548545	1.4595119712272726
0.001829	0.222046	0.001968	7249.041540157925	2.325406	2.316299	2.3277011846078164	2.3185941892704904	1.4687001293184827	1.4595914810023085
0.001830	0.222290	0.001999	7257.009751157925	2.325484	2.316367	2.327780439492785	2.3186634441580085	1.4687793842034513	1.4596607358898266
0.001831	0.222504	0.001968	7263.981935157924	2.325560	2.316435	2.3278576943777534	2.3187326990455266	1.4688566390884197	1.4597299907773447
0.001832	0.222610	0.001907	7267.468027157925	2.325636	2.316505	2.327934949262722	2.3188039539330445	1.4689338939733885	1.4598012456648626
0.001834	0.222672	0.001938	7269.4600801579245	2.325712	2.316579	2.3280134590326598	2.318880463708081	1.469012403743326	1.459877755439899
0.001835	0.222946	0.001999	7278.424317157925	2.325789	2.316645	2.3280917139176287	2.3189477185955987	1.469090658628295	1.4599450103274167
0.001836	0.223129	0.001923	7284.400475157925	2.325865	2.316713	2.328168968802597	2.3190169734831168	1.4691679135132634	1.4600142652149348
0.001837	0.223206	0.001938	7286.890540157925	2.325941	2.316786	2.328246223687566	2.319091228370635	1.4692451683982322	1.4600885201024532
0.001839	0.223312	0.002014	7290.3766331579245	2.326019	2.316860	2.3283267334575037	2.319167738145671	1.46932567816817	1.460165029877489
0.001840	0.223541	0.001968	7297.846830157925	2.326096	2.316928	2.3284049883424727	2.319236993033189	1.469403933053139	1.4602342847650072
0.001841	0.223663	0.001953	7301.830935157925	2.326172	2.316999	2.328482243227441	2.319309247920707	1.4694811879381073	1.4603065396525252
0.001842	0.223846	0.001907	7307.807093157925	2.326247	2.317066	2.3285584981124097	2.319377502808225	1.469557442823076	1.4603747945400432
0.001844	0.224014	0.001907	7313.285238157925	2.326322	2.317134	2.328636007882347	2.319448012583261	1.4696349525930135	1.4604453043150791
0.001845	0.224152	0.001923	7317.767357157924	2.326397	2.317203	2.3287122627673162	2.3195182674707793	1.4697112074779826	1.4605155592025973
0.001846	0.224319	0.001923	7323.245501157925	2.326472	2.317272	2.3287885176522845	2.319588522358297	1.4697874623629508	1.4605858140901151
0.001847	0.224487	0.001938	7328.723646157925	2.326548	2.317341	2.3288657725372532	2.3196587772458153	1.4698647172479196	1.4606560689776333
0.001849	0.224548	0.001938	7330.715699157925	2.326623	2.317414	2.328943282307191	2.319734287020851	1.4699422270178575	1.4607315787526691
0.001850	0.224808	0.001923	7339.181923157925	2.326698	2.317478	2.32901953719216	2.3197995419083695	1.4700184819028261	1.4607968336401875
0.001851	0.224976	0.001877	7344.660068157925	2.326772	2.317545	2.3290947920771283	2.3198677967958874	1.4700937367877946	1.4608650885277055
0.001852	0.225052	0.001907	7347.150133157925	2.326846	2.317616	2.3291700469620973	2.3199400516834054	1.4701689916727636	1.4609373434152235
0.001854	0.225204	0.001846	7352.130265157924	2.326919	2.317682	2.329245556732035	2.3200085614584416	1.4702445014427012	1.4610058531902597
0.001855	0.225433	0.001831	7359.600462157925	2.326991	2.317745	2.3293188116170036	2.3200728163459594	1.47031775632767	1.4610701080777775
0.001856	0.225586	0.001877	7364.580594157925	2.327064	2.317812	2.329393066501972	2.320141071233478	1.4703920112126383	1.4611383629652959
0.001857	0.225616	0.001923	7365.5766201579245	2.327139	2.317885	2.3294693213869406	2.3202153261209957	1.470468266097607	1.4612126178528138
0.001859	0.225784	0.001877	7371.0547651579245	2.327212	2.317952	2.3295448311568783	2.320284835896032	1.4705437758675446	1.46128212762785
0.001860	0.226074	0.001877	7380.517015157925	2.327286	2.318014	2.3296200860418472	2.3203480907835496	1.4706190307525135	1.4613453825153677
0.001861	0.226166	0.001892	7383.505094157925	2.327360	2.318084	2.3296953409268157	2.3204193456710676	1.470694285637482	1.4614166374028856
0.001862	0.226257	0.001862	7386.4931731579245	2.327433	2.318153	2.3297695958117846	2.3204896005585858	1.4707685405224509	1.4614868922904038
0.001864	0.226410	0.001877	7391.473305157925	2.327506	2.318220	2.329845105581722	2.320559110333622	1.4708440502923885	1.4615564020654401
0.001865	0.226639	0.001907	7398.943502157925	2.327580	2.318285	2.3299203604666907	2.3206253652211397	1.470919305177357	1.4616226569529578
0.001866	0.226730	0.001862	7401.9315811579245	2.327654	2.318355	2.329995615351659	2.320696620108658	1.4709945600623255	1.4616939118404761
0.001867	0.226868	0.001923	7406.413700157925	2.327728	2.318424	2.330070870236628	2.320766874996176	1.4710698149472945	1.461764166727994
0.001869	0.227036	0.001923	7411.891845157925	2.327804	2.318492	2.330149380006566	2.3208373847712123	1.4711483247172321	1.4618346765030303
0.001870	0.227249	0.001907	7418.864029157925	2.327878	2.318558	2.3302246348915343	2.32090463965873	1.4712235796022006	1.4619019313905481
0.001871	0.227417	0.001862	7424.342174157925	2.327951	2.318624	2.330298889776503	2.320971894546248	1.4712978344871694	1.461969186278066
0.001872	0.227509	0.001877	7427.330253157925	2.328025	2.318694	2.3303741446614716	2.321043149433766	1.471373089372138	1.4620404411655843
0.001874	0.227661	0.001907	7432.310384157925	2.328099	2.318762	2.3304506544314094	2.321113659208802	1.4714495991420757	1.4621109509406203
0.001875	0.227829	0.001907	7437.788529157925	2.328173	2.318829	2.330525909316378	2.3211819140963206	1.4715248540270442	1.4621792058281387
0.001876	0.228027	0.001846	7444.262700157925	2.328246	2.318894	2.3306001642013467	2.3212481689838382	1.471599108912013	1.4622454607156563
0.001877	0.228073	0.001923	7445.7567401579245	2.328321	2.318967	2.3306764190863154	2.321322423871356	1.4716753637969817	1.4623197156031742
0.001879	0.228256	0.001892	7451.732898157925	2.328395	2.319033	2.330752928856253	2.3213909336463927	1.4717518735669195	1.4623882253782108
0.001880	0.228455	0.001846	7458.207069157925	2.328467	2.319097	2.3308261837412214	2.3214561885339107	1.4718251284518877	1.4624534802657287
0.001881	0.228638	0.001877	7464.183227157925	2.328540	2.319163	2.3309004386261902	2.3215234434214285	1.4718993833368565	1.4625207351532465
0.001882	0.228668	0.001877	7465.179253157925	2.328614	2.319235	2.330975693511159	2.3215966983089467	1.4719746382218255	1.4625939900407647
0.001884	0.228882	0.001862	7472.1514381579245	2.328687	2.319299	2.331051203281097	2.3216632080839825	1.4720501479917631	1.4626604998158006
0.001885	0.229095	0.001862	7479.123622157925	2.328759	2.319363	2.331124458166065	2.321728462971501	1.4721234028767314	1.462725754703319
0.001886	0.229218	0.001816	7483.107727157925	2.328831	2.319430	2.331197713051034	2.321796717859019	1.4721966577617005	1.462794009590837
0.001887	0.229202	0.001862	7482.609714157925	2.328903	2.319503	2.331270967936003	2.3218709727465368	1.4722699126466692	1.4628682644783548
0.001889	0.229584	0.001846	7495.060043157925	2.328976	2.319560	2.3313464777059405	2.321930482521573	1.4723454224166068	1.462927774253391
0.001890	0.229782	0.001907	7501.534214157925	2.329050	2.319625	2.331421732590909	2.3219967374090906	1.4724206773015753	1.4629940291409087
0.001891	0.229843	0.001862	7503.526267157925	2.329123	2.319696	2.331495987475878	2.322068992296609	1.4724949321865441	1.4630662840284272
0.001892	0.229935	0.001846	7506.514346157925	2.329195	2.319765	2.3315692423608465	2.322139247184127	1.4725681870715128	1.463136538915945
0.001894	0.230118	0.001862	7512.490504157925	2.329268	2.319830	2.331644752130784	2.3222067569591633	1.4726436968414505	1.4632040486909814
0.001895	0.230316	0.001846	7518.964675157925	2.329340	2.319894	2.331718007015753	2.3222720118466813	1.4727169517264191	1.4632693035784994
0.001896	0.230423	0.001831	7522.450767157925	2.329412	2.319961	2.3317912619007215	2.3223402667341992	1.4727902066113878	1.4633375584660173
0.001897	0.230484	0.001862	7524.442820157925	2.329484	2.320031	2.33186451678569	2.322411521621717	1.4728634614963565	1.4634088133535352
0.001899	0.230713	0.001846	7531.9130171579245	2.329557	2.320095	2.3319400265556274	2.322478031396753	1.4729389712662937	1.463475323128571
0.001900	0.230927	0.001907	7538.885202157925	2.329631	2.320159	2.3320152814405963	2.322543286284271	1.4730142261512627	1.463540578016089
0.001901	0.231064	0.001816	7543.367320157925	2.329702	2.320225	2.3320875363255653	2.3226105411717897	1.4730864810362316	1.4636078329036077
0.001902	0.231171	0.001831	7546.853412157925	2.329774	2.320293	2.332160791210534	2.3226797960593073	1.4731597359212003	1.4636770877911254
0.001904	0.231339	0.001831	7552.331557157925	2.329846	2.320358	2.332235300980471	2.3227473058343437	1.4732342456911374	1.4637445975661618
0.001905	0.231522	0.001877	7558.307715157925	2.329918	2.320423	2.33230855586544	2.3228135607218614	1.4733075005761065	1.4638108524536795
0.001906	0.231689	0.001816	7563.785860157925	2.329990	2.320487	2.332381810750409	2.3228788156093794	1.4733807554610752	1.4638761073411974
0.001907	0.231796	0.001816	7567.271952157925	2.330061	2.320554	2.332454065635378	2.3229470704968977	1.4734530103460441	1.4639443622287158
0.001909	0.231979	0.001892	7573.248110157925	2.330135	2.320620	2.3325305754053147	2.3230155802719334	1.473529520115981	1.4640128720037515
0.001910	0.232147	0.001877	7578.726255157925	2.330208	2.320687	2.3326048302902835	2.323083835159452	1.4736037750009499	1.46408112689127
0.001911	0.232254	0.001862	7582.212347157925	2.330281	2.320755	2.3326790851752524	2.32315309004697	1.4736780298859187	1.464150381778788
0.001912	0.232422	0.001831	7587.690492157924	2.330352	2.320820	2.3327513400602213	2.3232193449344876	1.4737502847708877	1.4642166366663056
0.001914	0.232620	0.001816	7594.164663157925	2.330423	2.320883	2.3328248498301587	2.3232848547095237	1.473823794540825	1.4642821464413418
0.001915	0.232727	0.001816	7597.650755157925	2.330495	2.320950	2.3328981047151274	2.3233531095970417	1.4738970494257937	1.4643504013288597
0.001916	0.232956	0.001831	7605.120953157925	2.330566	2.321012	2.3329703596000964	2.32341636448456	1.4739693043107627	1.4644136562163779
0.001917	0.233047	0.001831	7608.109032157925	2.330638	2.321079	2.333043614485065	2.323484619372078	1.4740425591957314	1.4644819111038963
0.001919	0.233154	0.001831	7611.595124157925	2.330709	2.321146	2.3331171242550024	2.323554129147114	1.4741160689656687	1.464551420878932
0.001920	0.233353	0.001755	7618.069295157925	2.330778	2.321208	2.333187379139971	2.323617384034632	1.4741863238506374	1.4646146757664502
0.001921	0.233459	0.001816	7621.555387157925	2.330849	2.321274	2.33325963402494	2.32368463892215	1.4742585787356064	1.464681930653968
0.001922	0.233643	0.001785	7627.5315451579245	2.330919	2.321336	2.333330888909909	2.323747893809668	1.4743298336205752	1.4647451855414861
0.001924	0.233795	0.001785	7632.511677157925	2.330988	2.321400	2.333402398679846	2.3238144035847044	1.4744013433905123	1.4648116953165224
0.001925	0.234009	0.001785	7639.483861157924	2.331058	2.321461	2.333473653564815	2.3238766584722224	1.4744725982754812	1.4648739502040404
0.001926	0.234116	0.001801	7642.9699531579245	2.331129	2.321527	2.3335459084497834	2.3239439133597406	1.4745448531604497	1.4649412050915587
0.001927	0.234283	0.001785	7648.4480981579245	2.331199	2.321590	2.333617163334752	2.3240081682472584	1.4746161080454185	1.4650054599790765
0.001929	0.234406	0.001831	7652.432203157925	2.331270	2.321656	2.3336906731046896	2.324076678022294	1.474689617815356	1.4650739697541122
0.001930	0.234695	0.001831	7661.8944531579245	2.331342	2.321716	2.3337639279896583	2.3241379329098124	1.4747628727003246	1.4651352246416305
0.001931	0.234756	0.001801	7663.8865061579245	2.331412	2.321784	2.333835182874627	2.3242071877973305	1.4748341275852934	1.4652044795291486
0.001932	0.234848	0.001816	7666.874585157925	2.331483	2.321851	2.333907437759596	2.3242754426848484	1.4749063824702624	1.4652727344166665
0.001934	0.234985	0.001770	7671.356703157925	2.331552	2.321915	2.333978947529533	2.3243419524598847	1.4749778922401995	1.4653392441917028
0.001935	0.235245	0.001770	7679.822927157925	2.331622	2.321973	2.334050202414502	2.3244012073474023	1.4750491471251683	1.4653984990792204
0.001936	0.235306	0.001785	7681.814980157925	2.331691	2.322041	2.334120457299471	2.324470462234921	1.4751194020101375	1.465467753966739
0.001937	0.235443	0.001801	7686.297098157925	2.331762	2.322106	2.3341927121844397	2.3245367171224385	1.475191656895106	1.4655340088542566
0.001939	0.235657	0.001862	7693.269283157925	2.331834	2.322169	2.334267221954377	2.324602226897475	1.4752661666650435	1.4655995186292932
0.001940	0.235855	0.001801	7699.743454157925	2.331905	2.322232	2.3343394768393457	2.324666481784993	1.475338421550012	1.465663773516811
0.001941	0.235931	0.001801	7702.233520157924	2.331975	2.322299	2.3344107317243146	2.324734736672511	1.4754096764349809	1.465732028404329
0.001942	0.236084	0.001770	7707.213651157925	2.332044	2.322362	2.3344809866092833	2.324798991560029	1.4754799313199496	1.4657962832918472
0.001944	0.236267	0.001755	7713.189809157925	2.332113	2.322423	2.334552496379221	2.324862501335065	1.4755514410898871	1.465859793066883
0.001945	0.236481	0.001785	7720.161994157925	2.332183	2.322484	2.3346237512641896	2.324924756222583	1.475622695974856	1.465922047954401
0.001946	0.236511	0.001755	7721.1580201579245	2.332251	2.322551	2.334693006149158	2.324993011110101	1.4756919508598245	1.465990302841919
0.001947	0.236710	0.001740	7727.632191157924	2.332320	2.322612	2.3347632610341273	2.325055265997619	1.4757622057447937	1.466052557729437
0.001949	0.236862	0.001816	7732.612323157925	2.332390	2.322676	2.3348357708040646	2.325121775772655	1.4758347155147309	1.4661190675044733
0.001950	0.237076	0.001785	7739.584507157925	2.332460	2.322737	2.3349070256890334	2.325184030660173	1.4759059703996997	1.4661813223919913
0.001951	0.237137	0.001770	7741.576560157925	2.332530	2.322804	2.3349782805740023	2.325252285547691	1.4759772252846686	1.4662495772795092
0.001952	0.237320	0.001801	7747.552718157925	2.332600	2.322867	2.3350495354589706	2.3253165404352094	1.476048480169637	1.4663138321670275
0.001954	0.237488	0.001831	7753.030862157925	2.332671	2.322931	2.335123045228908	2.3253830502102453	1.4761219899395743	1.4663803419420633
0.001955	0.237640	0.001724	7758.010994157925	2.332739	2.322993	2.335192300113877	2.3254463050977634	1.4761912448245433	1.4664435968295815
0.001956	0.237686	0.001740	7759.5050341579245	2.332807	2.323059	2.3352615549988456	2.3255135599852816	1.476260499709512	1.4665108517170997
0.001957	0.237961	0.001801	7768.469271157925	2.332877	2.323118	2.3353328098838144	2.3255738148727993	1.4763317545944807	1.4665711066046174
0.001959	0.238113	0.001801	7773.449402157925	2.332948	2.323182	2.335406319653752	2.3256403246478357	1.476405264364418	1.4666376163796537
0.001960	0.238251	0.001801	7777.931521157925	2.333018	2.323246	2.3354775745387206	2.3257055795353536	1.476476519249387	1.4667028712671717
0.001961	0.238373	0.001740	7781.915626157925	2.333086	2.323310	2.3355468294236896	2.3257708344228716	1.476545774134356	1.4667681261546897
0.001962	0.238480	0.001770	7785.401718157925	2.333156	2.323375	2.3356180843086576	2.3258370893103897	1.476617029019324	1.4668343810422078
0.001964	0.238770	0.001785	7794.863968157925	2.333225	2.323432	2.3356895940785956	2.3258965990854255	1.4766885387892619	1.4668938908172435
0.001965	0.238831	0.001709	7796.856021157925	2.333292	2.323497	2.3357578489635644	2.325962853972944	1.4767567936742307	1.466960145704762
0.001966	0.239014	0.001694	7802.832179157925	2.333359	2.323556	2.3358261038485333	2.3260231088604617	1.4768250485591996	1.4670204005922798
0.001967	0.239304	0.001801	7812.294429157925	2.333428	2.323614	2.3358963587335015	2.3260823637479797	1.4768953034441679	1.4670796554797978
0.001969	0.239319	0.001755	7812.792442157925	2.333497	2.323682	2.335967868503439	2.3261528735230157	1.4769668132141054	1.4671501652548338
0.001970	0.239471	0.001724	7817.772574157925	2.333565	2.323744	2.336037123388408	2.326216128410534	1.4770360680990744	1.467213420142352
0.001971	0.239685	0.001816	7824.7447581579245	2.333636	2.323805	2.3361093782733766	2.3262783832980523	1.477108322984043	1.4672756750298703
0.001972	0.239792	0.001785	7828.230850157925	2.333706	2.323871	2.336180633158345	2.32634563818557	1.4771795778690113	1.4673429299173881
0.001974	0.239899	0.001770	7831.716942157925	2.333775	2.323935	2.336252142928283	2.3264121479606064	1.4772510876389493	1.4674094396924244
0.001975	0.240097	0.001740	7838.191114157925	2.333843	2.323996	2.3363213978132515	2.3264744028481243	1.4773203425239179	1.4674716945799424
0.001976	0.240234	0.001740	7842.673232157925	2.333911	2.324058	2.3363906526982205	2.326537657735642	1.4773895974088869	1.46753494946746
0.001977	0.240402	0.001694	7848.151377157925	2.333977	2.324118	2.336457907583189	2.32659891262316	1.4774568522938551	1.467596204354978
0.001979	0.240540	0.001740	7852.633495157925	2.334045	2.324179	2.3365284173531267	2.326662422398196	1.477527362063793	1.4676597141300143
0.001980	0.240768	0.001709	7860.103693157925	2.334112	2.324237	2.3365966722380955	2.326721677285714	1.4775956169487618	1.4677189690175323
0.001981	0.240860	0.001678	7863.091772157924	2.334178	2.324299	2.3366639271230643	2.3267849321732323	1.4776628718337306	1.4677822239050504
0.001982	0.241028	0.001709	7868.5699171579245	2.334244	2.324359	2.3367311820080325	2.32684618706075	1.4777301267186989	1.4678434787925683
0.001984	0.241211	0.001663	7874.546075157925	2.334310	2.324417	2.33679969177797	2.3269066968357865	1.4777986364886364	1.4679039885676046
0.001985	0.241272	0.001724	7876.5381271579245	2.334377	2.324481	2.336867946662939	2.3269719517233045	1.4778668913736053	1.4679692434551226
0.001986	0.241470	0.001740	7883.012298157925	2.334445	2.324542	2.336937201547908	2.3270342066108225	1.4779361462585743	1.4680314983426406
0.001987	0.241638	0.001801	7888.490443157925	2.334515	2.324604	2.3370084564328764	2.3270974614983406	1.4780074011435427	1.4680947532301587
0.001989	0.241852	0.001724	7895.462628157925	2.334583	2.324663	2.3370789662028137	2.3271589712733767	1.47807791091348	1.4681562630051948
0.001990	0.241913	0.001740	7897.4546801579245	2.334651	2.324729	2.3371482210877828	2.327226226160895	1.478147165798449	1.468223517892713
0.001991	0.242157	0.001801	7905.422891157925	2.334721	2.324789	2.3372194759727516	2.3272874810484128	1.478218420683418	1.4682847727802308
0.001992	0.242249	0.001740	7908.410970157925	2.334789	2.324854	2.3372887308577197	2.327353735935931	1.478287675568386	1.468351027667749
0.001994	0.242462	0.001755	7915.383154157925	2.334857	2.324913	2.3373592406276575	2.327415245710967	1.4783581853383239	1.468412537442785
0.001995	0.242523	0.001663	7917.375207157925	2.334923	2.324976	2.3374264955126263	2.3274795005984847	1.4784254402232926	1.4684767923303028
